4.125561
4.073049
4.044871
4.047432
4.057679
4.023098
4.017974
4.012851
4.016694
3.992359
3.946250
3.925757
3.926694
3.913886
3.904921
3.894675
3.879305
3.869059
3.856251
3.846004
3.833196
3.826792
3.808861
3.781965
3.747384
3.748664
3.772999
3.788369
3.838320
3.925413
4.011227
4.065020
4.089355
4.097040
4.022754
3.893394
3.913886
3.898517
3.990734
4.172606
4.339109
4.408272
4.418518
4.380095
4.330143
4.296843
4.243050
4.187976
4.121375
4.059896
4.017631
3.981768
3.975364
4.141867
4.531228
4.855612
4.996499
4.996722
4.965983
4.942929
4.953175
5.000565
4.989038
4.930121
4.917313
4.860958
4.768741
4.685490
4.617608
4.574061
4.536918
4.506179
4.421647
4.413739
4.395808
4.391965
4.348419
4.228024
4.299748
3.781028
4.495366
4.517483
4.514921
4.493148
4.479059
4.459847
4.557188
4.668616
3.918073
3.874182
4.591425
4.860735
4.794134
4.712163
4.657089
4.609700
4.564872
4.532853
3.779747
3.282456
4.095446
4.523543
4.481621
4.458567
4.452163
4.443197
4.441916
4.436793
4.435513
4.354823
3.779747
3.283737
3.291109
4.095446
4.354478
4.455661
4.470094
4.468813
4.481621
4.423985
4.436793
4.508517
4.598173
4.664774
4.682705
4.663493
4.636597
4.586646
4.265167
4.354823
4.298468
3.912950
3.556545
3.282456
4.095446
4.273789
3.801177
4.026596
4.088074
4.132902
4.123936
4.122655
4.123936
4.127779
4.134182
4.184134
4.258419
4.313493
4.350636
4.369848
4.383937
4.380095
4.358321
4.317336
4.287878
4.258419
4.221276
4.208468
4.234084
4.258419
4.253296
4.248173
4.252015
4.252015
4.262261
3.746103
4.286597
4.282754
4.291720
4.304528
4.313493
4.333986
4.368567
4.431326
4.398369
4.471375
4.480340
4.461128
3.779747
3.659009
4.085512
3.489944
4.027877
4.059896
3.940783
3.286299
2.787758
2.725062
3.589596
3.101552
2.787758
2.280627
1.773083
1.282706
0.793245
0.316691
0.000000
0.000000
0.000000
0.838918
0.780269
0.178297
0.000000
0.113990
0.295863
0.525124
0.449558
0.576356
0.838918
1.186279
1.624379
2.102213
2.590394
1.773083
1.538864
1.282706
2.102213
2.590394
1.771803
2.399556
1.282706
0.794525
0.316691
0.000000
0.000000
0.000000
0.120394
0.157537
0.090936
0.242069
0.046108
0.035862
0.101182
0.071724
0.413696
0.015369
0.051232
0.000000
0.000000
0.000000
0.810741
0.648347
1.186279
1.624379
2.102213
2.590394
3.080771
3.589596
4.095446
3.375954
4.095446
4.280193
4.276350
4.277631
4.268665
4.260981
4.237926
3.283737
2.787758
2.281908
1.773083
2.230492
2.590394
1.773083
1.282706
0.899550
